uLETIQnJM44, 30.000, 40.000,"/m/032s66,/m/0_1c","['Gunshot, gunfire', 'Artillery fire']"
uLQPPdAKp1w, 20.000, 30.000,/m/02_41,['Fire']
uLoqUGL9RK8, 70.000, 80.000,"/m/07pc8lb,/m/09x0r","['Breaking', 'Speech']"
uLp6z37bfVE, 230.000, 240.000,"/m/0395lw,/m/03w41f","['Bell', 'Church bell']"
uLsfoHZ0zvk, 40.000, 50.000,/m/07plct2,['Crushing']
uM7w-qBtz3U, 190.000, 200.000,"/m/07cx4,/m/09x0r,/t/dd00125","['Telephone', 'Speech', 'Inside, small room']"
uM8JPpzkl1c, 30.000, 40.000,"/m/04rlf,/m/0b9m1","['Music', 'Harmonic']"
uMA7c4Vaufs, 30.000, 40.000,"/m/024dl,/m/09x0r","['Cash register', 'Speech']"
uMEQQr11FVc, 30.000, 40.000,/m/07pn_8q,['Chopping (food)']
uMMbKDpRFEI, 0.000, 10.000,/m/06bxc,['Rapping']
uM_PGZCccPk, 70.000, 80.000,"/m/0326g,/m/04rlf","['Flamenco', 'Music']"
uMfGELFVE9U, 0.000, 10.000,"/m/04rlf,/m/0790c","['Music', 'Sonar']"
uMpXpoDfMWY, 30.000, 40.000,"/m/07r5v4s,/m/09x0r","['Drip', 'Speech']"
uN0Wt4qOxps, 100.000, 110.000,"/m/01v1d8,/m/04rlf,/m/0cfdd","['Sampler', 'Music', 'Drum machine']"
uNIuDkhwodA, 30.000, 40.000,"/m/0192l,/m/085jw","['Bagpipes', 'Wind instrument, woodwind instrument']"
uNPUAFx8tyg, 30.000, 40.000,"/m/06h7j,/m/09x0r,/t/dd00128","['Run', 'Speech', 'Outside, urban or manmade']"
uNV9hUiAdeo, 30.000, 40.000,"/m/02rr_,/m/04rlf,/m/0g12c5","['Effects unit', 'Music', 'Distortion']"
uNfvtOokcLM, 10.000, 20.000,"/m/03_d0,/m/04rlf,/m/04szw,/t/dd00126","['Jazz', 'Music', 'Musical instrument', 'Inside, large room or hall']"
uO2ZDzmQPoY, 20.000, 30.000,/m/01lsmm,['Scissors']
uO825lP4I7I, 0.000, 10.000,"/m/04cvmfc,/m/0ghcn6,/m/0jbk","['Roar', 'Growling', 'Animal']"
uOapqJ_x3G0, 30.000, 40.000,"/m/04rlf,/m/09x0r,/m/0brhx","['Music', 'Speech', 'Speech synthesizer']"
uOmFuDWzERs, 0.000, 10.000,/m/096m7z,['Noise']
uPBCCbs-R4o, 0.000, 10.000,/m/07ryjzk,"['Slap, smack']"
uPCD5WF8zRE, 70.000, 80.000,"/m/03m5k,/m/0d8_n","['Harp', 'Pizzicato']"
uPa7hIIX3uA, 200.000, 210.000,"/m/019jd,/m/056ks2","['Boat, Water vehicle', 'Rowboat, canoe, kayak']"
uQ14siC9mCU, 30.000, 40.000,"/m/04rlf,/m/06j64v","['Music', 'Middle Eastern music']"
uQE3fLdzpKs, 30.000, 40.000,"/m/026t6,/m/02k_mr,/m/0l14md","['Drum', 'Drum roll', 'Percussion']"
uQ_8yeZanss, 350.000, 360.000,"/m/015p6,/m/020bb7,/m/07r_25d,/m/0h0rv","['Bird', 'Bird vocalization, bird call, bird song', 'Coo', 'Pigeon, dove']"
uQfQOKuTq54, 110.000, 120.000,"/m/04rlf,/m/0l14gg","['Music', 'Soundtrack music']"
uQftxHA7JeI, 30.000, 40.000,"/m/07st88b,/m/09ld4","['Croak', 'Frog']"
uQnjkqPH8YU, 30.000, 40.000,"/m/02dgv,/m/09x0r","['Door', 'Speech']"
uQt6NaGsBuw, 20.000, 30.000,/m/04fgwm,['Electric toothbrush']
uQv3oVGk9_M, 0.000, 10.000,/m/07qfgpx,"['Jingle, tinkle']"
uRA5Ue30fsY, 110.000, 120.000,"/m/02w4v,/m/04rlf","['Folk music', 'Music']"
uRIzEtwt8MY, 160.000, 170.000,"/m/09x0r,/m/0chx_","['Speech', 'White noise']"
uRZKIy-a39Q, 100.000, 110.000,"/m/015p6,/m/04s8yn","['Bird', 'Crow']"
uRwlP0A57Oo, 30.000, 40.000,"/m/068hy,/m/07qz6j3,/m/09x0r,/m/0jbk","['Domestic animals, pets', 'Whimper', 'Speech', 'Animal']"
uS2kPLvEo6A, 220.000, 230.000,/m/0l14t7,['Singing bowl']
uSItpibTSVk, 23.000, 33.000,"/m/07qlwh6,/m/09x0r","['Squish', 'Speech']"
uSZQGP_i3gs, 30.000, 40.000,"/m/04rlf,/t/dd00034","['Music', 'Tender music']"
uTrajIJ79ME, 50.000, 60.000,"/m/07prgkl,/m/0838f","['Pour', 'Water']"
uTtHrp8GQbY, 30.000, 40.000,"/m/04rlf,/m/0l14gg","['Music', 'Soundtrack music']"
uURotjIxBXY, 50.000, 60.000,"/m/01yrx,/m/068hy,/m/07r81j2,/m/0jbk","['Cat', 'Domestic animals, pets', 'Caterwaul', 'Animal']"
uUSLk3Kq7xU, 20.000, 30.000,/m/07rrlb6,"['Splash, splatter']"
uUSsG40KbhM, 30.000, 40.000,"/m/06mb1,/m/07r10fb","['Rain', 'Raindrop']"
uUVg3oZez_w, 250.000, 260.000,/m/04brg2,"['Dishes, pots, and pans']"
uUWyx22ge2E, 190.000, 200.000,"/m/018j2,/m/04rlf","['Banjo', 'Music']"
uUXDACKxRJA, 150.000, 160.000,/m/02mfyn,['Car alarm']
uUoEB3DBSjo, 30.000, 40.000,"/m/0192l,/m/085jw","['Bagpipes', 'Wind instrument, woodwind instrument']"
uV0jaYHHd98, 0.000, 7.000,/m/07ryjzk,"['Slap, smack']"
uV1r9wUy6_M, 30.000, 40.000,"/m/02dgv,/m/02y_763,/m/09x0r","['Door', 'Sliding door', 'Speech']"
uVAG0Gyb_n8, 0.000, 10.000,/m/06_fw,['Skateboard']
uWQI5DCKVdU, 30.000, 40.000,"/m/01yrx,/m/068hy,/m/07qrkrw,/m/0jbk","['Cat', 'Domestic animals, pets', 'Meow', 'Animal']"
uWUMwscFXPM, 30.000, 40.000,"/m/0283d,/m/04rlf,/m/07lnk,/m/07s72n,/m/08cyft,/m/0ggx5q","['Drum and bass', 'Music', 'Trance music', 'Dubstep', 'Electronic dance music', 'Dance music']"
uWWuLv5bl3g, 30.000, 40.000,/m/07rdhzs,"['Whack, thwack']"
uWdi1Coffp8, 20.000, 30.000,"/m/04rlf,/m/07pws3f,/m/09x0r","['Music', 'Bang', 'Speech']"
uWkpQ785Pjo, 200.000, 210.000,"/m/06bz3,/m/09x0r,/t/dd00125","['Radio', 'Speech', 'Inside, small room']"
uX9SBNlmFi4, 30.000, 40.000,"/m/04rlf,/m/0fx9l","['Music', 'Microwave oven']"
uXBJiHDrKfw, 310.000, 320.000,"/m/09x0r,/m/0dv3j,/t/dd00125","['Speech', 'Boiling', 'Inside, small room']"
uXFPcaIDdN0, 0.000, 10.000,"/m/04_sv,/m/07q2z82,/m/07yv9,/t/dd00066","['Motorcycle', 'Accelerating, revving, vroom', 'Vehicle', 'Medium engine (mid frequency)']"
uXaidfPVcds, 30.000, 40.000,"/m/04rlf,/m/07rc7d9","['Music', 'Bow-wow']"
uXn1up-9D78, 10.000, 20.000,"/m/02rr_,/m/08p9q4,/m/09x0r,/m/0c1dj","['Effects unit', 'Sidetone', 'Speech', 'Sound effect']"
uY88mEdF54g, 30.000, 40.000,/m/0145m,['Afrobeat']
uYCAxX2F6DA, 30.000, 40.000,"/m/01v_m0,/m/0hdsk,/m/0l14t7","['Sine wave', 'Chirp tone', 'Singing bowl']"
uYCopezysgY, 30.000, 40.000,"/m/019jd,/m/02rlv9","['Boat, Water vehicle', 'Motorboat, speedboat']"
uYDT_Y6Jj5c, 260.000, 270.000,"/m/04rlf,/m/0l14gg","['Music', 'Soundtrack music']"
uYNHHuIt_zE, 210.000, 220.000,"/m/07rrh0c,/m/09x0r","['Thunk', 'Speech']"
uYY7cJzqyMU, 570.000, 580.000,/m/03wwcy,['Doorbell']
uY_tGM3GhV8, 80.000, 90.000,"/m/03vt0,/m/09xqv","['Insect', 'Cricket']"
uZ7XcxPMyN0, 0.000, 10.000,"/m/02cjck,/m/04rlf","['Theme music', 'Music']"
uZ9YMoUempU, 320.000, 330.000,"/m/0195fx,/m/01g50p,/m/0284vy3,/m/06d_3,/m/07jdr,/m/07rwm0c","['Subway, metro, underground', 'Railroad car, train wagon', 'Train horn', 'Rail transport', 'Train', 'Clickety-clack']"
uZHE9b1WDuM, 50.000, 60.000,/m/05pd6,['Orchestra']
uZVHif1_Z5o, 240.000, 250.000,/m/02qmj0d,['String section']
uZZWqwLKJsQ, 50.000, 60.000,"/m/07qc9xj,/m/09x0r","['Clicking', 'Speech']"
uZfsEDo3elY, 30.000, 40.000,"/m/01g50p,/m/06d_3,/m/07jdr,/t/dd00048","['Railroad car, train wagon', 'Rail transport', 'Train', 'Train wheels squealing']"
uZgJ-JtqDyU, 110.000, 120.000,"/m/01m2v,/m/0316dw","['Computer keyboard', 'Typing']"
uZxCRCMe_ko, 30.000, 40.000,/m/07pyf11,['Flap']
u_9P1vOIMGg, 420.000, 430.000,"/m/01z47d,/m/04rlf","['Busy signal', 'Music']"
u_ASrrRgpyo, 200.000, 210.000,"/m/07ptfmf,/m/0dxrf","['Stir', 'Frying (food)']"
u_KQFX8hZyk, 0.000, 10.000,"/m/0jb2l,/m/0ngt1","['Thunderstorm', 'Thunder']"
u_KvEmvnBgc, 30.000, 40.000,"/m/07s0dtb,/m/09x0r","['Gasp', 'Speech']"
u_NttCm9xLg, 54.000, 64.000,/m/01yg9g,['Lawn mower']
u__XGncVbM4, 190.000, 200.000,"/m/09x0r,/m/0fqfqc,/t/dd00126","['Speech', 'Drawer open or close', 'Inside, large room or hall']"
u_rO6lKShdE, 20.000, 30.000,"/m/07rrlb6,/m/09x0r","['Splash, splatter', 'Speech']"
ua0hgl8fi0I, 260.000, 270.000,"/m/01xqw,/m/02qmj0d,/m/07y_7,/m/0l14_3","['Cello', 'String section', 'Violin, fiddle', 'Bowed string instrument']"
ua7XE2Vi6w0, 20.000, 30.000,"/m/01hnzm,/m/09x0r","['Ringtone', 'Speech']"
uaOY9f6uoks, 0.000, 10.000,/m/06_y0by,['Environmental noise']
uaXJYW4ZuKk, 30.000, 40.000,"/m/0140xf,/m/016cjb,/m/04rlf","['Christmas music', 'Gospel music', 'Music']"
uabDngtAPd4, 110.000, 120.000,"/m/01z47d,/m/09x0r","['Busy signal', 'Speech']"
uad4rBiImDo, 30.000, 40.000,"/m/04rlf,/t/dd00033","['Music', 'Sad music']"
uaik4mV2urE, 0.000, 10.000,/m/01g90h,['Stomach rumble']
uaoNRKJvQWw, 0.000, 10.000,/m/01g90h,['Stomach rumble']
uay6kywfnjk, 30.000, 40.000,/m/04229,['Jet engine']
ub1tbOjpSvs, 260.000, 270.000,"/m/01rd7k,/m/025rv6n,/m/07svc2k","['Turkey', 'Fowl', 'Gobble']"
ubJdWUbbEkU, 30.000, 40.000,"/m/01bjv,/m/07yv9","['Bus', 'Vehicle']"
ubPYgadJlIs, 120.000, 130.000,/m/015vgc,['Carnatic music']
ubn-35uqpZE, 40.000, 50.000,"/m/04rlf,/m/0gy1t2s","['Music', 'Bicycle bell']"
ucICmff0K-Q, 30.000, 40.000,/m/01bjv,['Bus']
ucJC2w8dLg4, 10.000, 20.000,"/m/06mb1,/m/07r10fb,/t/dd00038","['Rain', 'Raindrop', 'Rain on surface']"
ucSF9NIxK8A, 60.000, 70.000,"/m/015lz1,/m/02w4v,/m/04rlf,/m/04wptg,/m/06j64v,/m/074ft","['Singing', 'Folk music', 'Music', 'Wedding music', 'Middle Eastern music', 'Song']"
uciYg8Oz87I, 440.000, 450.000,"/m/07pyf11,/m/07yv9,/m/09x0r,/m/0k4j","['Flap', 'Vehicle', 'Speech', 'Car']"
ud70fc_P5g0, 0.000, 10.000,"/m/07pyy8b,/m/09x0r","['Pant', 'Speech']"
udEkR3umYbQ, 290.000, 300.000,"/m/04rlf,/m/07qqyl4,/m/09x0r","['Music', 'Boom', 'Speech']"
udQQrQB-gr4, 230.000, 240.000,"/m/04rlf,/t/dd00036","['Music', 'Angry music']"
udT8y6OMDgE, 30.000, 40.000,"/m/0326g,/m/04rlf","['Flamenco', 'Music']"
udh-kozdMe4, 70.000, 80.000,/m/07qfgpx,"['Jingle, tinkle']"
udhvIGoYgEA, 0.000, 4.000,/m/0dl83,['Arrow']
udy8tSB2r-s, 0.000, 10.000,"/m/011k_j,/m/04rlf","['Timpani', 'Music']"
ue1sgGEvkwE, 90.000, 100.000,"/m/01hgjl,/m/02lkt,/m/04rlf","['Scratching (performance technique)', 'Electronic music', 'Music']"
ue37Ez_K2lE, 10.000, 20.000,"/m/085jw,/m/0l14l2","['Wind instrument, woodwind instrument', 'Shofar']"
ue5xr3mUF2A, 20.000, 30.000,"/m/03vt0,/m/09f96,/m/09xqv,/m/0h2mp","['Insect', 'Mosquito', 'Cricket', 'Fly, housefly']"
ueDHgvynwRI, 130.000, 140.000,"/m/015lz1,/m/04rlf,/m/05r5wn,/t/dd00035","['Singing', 'Music', 'Rattle (instrument)', 'Exciting music']"
ueGrX54zEs4, 30.000, 40.000,/m/07swgks,['Gurgling']
ueaANdi5em4, 300.000, 310.000,"/m/04rlf,/m/06w87","['Music', 'Steel guitar, slide guitar']"
uegzZWp6Y4w, 10.000, 20.000,"/m/026t6,/m/02k_mr,/m/03t3fj,/m/06rvn,/m/0bm02,/m/0l14md","['Drum', 'Drum roll', 'Rimshot', 'Snare drum', 'Bass drum', 'Percussion']"
ueyTTYw7990, 30.000, 40.000,/m/02cz_7,['Beatboxing']
ufhghYV6CQ0, 60.000, 70.000,/m/02pjr4,['Blender']
ufr3NGvQHhY, 30.000, 40.000,"/m/07p6mqd,/m/09x0r","['Slosh', 'Speech']"
ug25Wx9kFFg, 30.000, 40.000,/m/09t49,['Rustling leaves']
ug2JCsuy74w, 30.000, 40.000,/m/07ryjzk,"['Slap, smack']"
ugSJHtv-C0A, 0.000, 10.000,"/m/01z5f,/m/04rlf,/m/068hy,/m/09x0r,/m/0bt9lr,/m/0jbk,/t/dd00125","['Canidae, dogs, wolves', 'Music', 'Domestic animals, pets', 'Speech', 'Dog', 'Animal', 'Inside, small room']"
ugiJR19phX8, 30.000, 40.000,"/m/04rlf,/m/07r67yg","['Music', 'Ding-dong']"
ugrpXdK031U, 30.000, 40.000,"/m/0195fx,/m/01g50p,/m/06d_3,/m/07jdr,/m/07rwm0c,/t/dd00048","['Subway, metro, underground', 'Railroad car, train wagon', 'Rail transport', 'Train', 'Clickety-clack', 'Train wheels squealing']"
uh_s3OjSZ_w, 230.000, 240.000,"/m/02g901,/m/09x0r","['Electric shaver, electric razor', 'Speech']"
uhhNcxmMbFU, 30.000, 40.000,"/m/07pzfmf,/m/07yv9","['Crackle', 'Vehicle']"
uhpS9LM2vMQ, 30.000, 40.000,/m/078jl,['Snake']
ui6ERk-AySw, 390.000, 400.000,"/m/026t6,/m/02hnl,/m/02k_mr,/m/03t3fj,/m/06rvn,/m/0bm02,/m/0l14md","['Drum', 'Drum kit', 'Drum roll', 'Rimshot', 'Snare drum', 'Bass drum', 'Percussion']"
ui8tOIpmVwI, 29.000, 39.000,"/m/01yrx,/m/068hy,/m/07qrkrw,/m/09x0r,/m/0jbk","['Cat', 'Domestic animals, pets', 'Meow', 'Speech', 'Animal']"
uiPxvdr6S8c, 80.000, 90.000,/m/07qw_06,"['Wail, moan']"
uidOHd93LYE, 70.000, 80.000,"/m/01glhc,/m/0342h,/m/04rlf,/m/04szw,/m/0fx80y","['Tapping (guitar technique)', 'Guitar', 'Music', 'Musical instrument', 'Plucked string instrument']"
uirG0ugXGJo, 10.000, 20.000,"/m/09x0r,/m/0ghcn6,/m/0jbk,/t/dd00125","['Speech', 'Growling', 'Animal', 'Inside, small room']"
uiutga1jK7s, 80.000, 90.000,"/m/0fqfqc,/t/dd00125","['Drawer open or close', 'Inside, small room']"
uj8BvJNRsA8, 30.000, 40.000,"/m/04rlf,/m/07qcpgn,/m/09x0r","['Music', 'Tap', 'Speech']"
ujPBSY3qJpk, 10.000, 20.000,/m/0fqfqc,['Drawer open or close']
ujRyhCVKI1Y, 170.000, 180.000,/m/096m7z,['Noise']
ujfq21capuE, 30.000, 40.000,"/m/04rlf,/m/07pkxdp","['Music', 'Lullaby']"
ukMq8vQS9Rs, 1.000, 11.000,"/m/07qcpgn,/m/09x0r","['Tap', 'Speech']"
ukO-_sq-u6U, 50.000, 60.000,"/m/034srq,/m/03m9d0z,/m/05kq4,/t/dd00092","['Waves, surf', 'Wind', 'Ocean', 'Wind noise (microphone)']"
ukPye_pwO0k, 30.000, 40.000,"/m/04rlf,/m/07qdb04,/m/09ddx,/m/0jbk","['Music', 'Quack', 'Duck', 'Animal']"
ukXiYfZzrrI, 230.000, 240.000,"/m/02p3nc,/m/09x0r","['Hiccup', 'Speech']"
ukbPnti_gMI, 270.000, 280.000,"/m/04rlf,/m/05x_td,/m/09x0r","['Music', 'Air horn, truck horn', 'Speech']"
uknhELOFYmY, 110.000, 120.000,"/m/011k_j,/m/04rlf,/m/0l14md","['Timpani', 'Music', 'Percussion']"
ukripG753x4, 30.000, 40.000,"/m/015lz1,/m/01lyv,/m/01swy6,/m/0326g,/m/04rlf,/m/074ft","['Singing', 'Country', 'Yodeling', 'Flamenco', 'Music', 'Song']"
ukzazTeH1TE, 70.000, 80.000,"/m/0cdnk,/m/0jbk","['Roaring cats (lions, tigers)', 'Animal']"
ul8GKV7m8O4, 30.000, 40.000,"/m/04rlf,/m/04szw,/m/07szfh9,/m/0l14qv","['Music', 'Musical instrument', 'Cacophony', 'Synthesizer']"
ulARBkvhb1I, 130.000, 140.000,/m/01wy6,['Clarinet']
ulq5oXFGq9k, 20.000, 30.000,"/m/04rlf,/m/09x0r,/m/0b9m1","['Music', 'Speech', 'Harmonic']"
um2VyWnviV0, 40.000, 50.000,/m/07ptfmf,['Stir']
um7oN8j9nTU, 50.000, 60.000,"/m/07mzm6,/m/09x0r","['Wheeze', 'Speech']"
umNOzVUdHTk, 410.000, 420.000,"/m/09x0r,/m/0c2wf","['Speech', 'Typewriter']"
umXoqaEJhVs, 350.000, 360.000,"/m/023vsd,/m/07pdjhy","['Sanding', 'Rub']"
umcnfA9veOw, 250.000, 260.000,"/m/01g50p,/m/04zmvq,/m/06d_3,/m/07jdr","['Railroad car, train wagon', 'Train whistle', 'Rail transport', 'Train']"
un-OXLWhvDc, 10.000, 20.000,"/m/0155w,/m/0342h,/m/04rlf,/t/dd00125","['Blues', 'Guitar', 'Music', 'Inside, small room']"
un7rlxyDgyU, 190.000, 200.000,"/m/04rlf,/m/0dq0md","['Music', 'Music of Bollywood']"
unG5jJy6fyo, 30.000, 40.000,"/m/07q0yl5,/m/09x0r","['Snort', 'Speech']"
unLNiFUSWTw, 90.000, 100.000,"/m/068hy,/m/07rc7d9,/m/0bt9lr,/m/0ghcn6,/m/0jbk","['Domestic animals, pets', 'Bow-wow', 'Dog', 'Growling', 'Animal']"
unR9kKhTv7U, 60.000, 70.000,"/m/07rkbfh,/m/09x0r,/t/dd00127","['Chatter', 'Speech', 'Inside, public space']"
unUq1Sk0D_8, 30.000, 40.000,"/m/07yv9,/m/09ct_,/m/0k5j","['Vehicle', 'Helicopter', 'Aircraft']"
uoQaqXTGFwc, 40.000, 50.000,"/m/068hy,/m/0bt9lr,/m/0ghcn6,/m/0jbk","['Domestic animals, pets', 'Dog', 'Growling', 'Animal']"
uoZ9Rs4E-6Y, 30.000, 40.000,"/m/03q5t,/m/05148p4","['Harpsichord', 'Keyboard (musical)']"
uoirx7CU79E, 10.000, 20.000,"/m/01j3sz,/m/07r660_,/m/09x0r","['Laughter', 'Giggle', 'Speech']"
uovp63FkFaY, 70.000, 80.000,"/m/07pp8cl,/m/09x0r","['Telephone bell ringing', 'Speech']"
uovtUHXztoI, 10.000, 20.000,"/m/01xq0k1,/m/07rpkh9,/m/0ch8v","['Cattle, bovinae', 'Moo', 'Livestock, farm animals, working animals']"
up8_wtekblc, 10.000, 20.000,/m/025_jnm,['Finger snapping']
upcL7tojfd4, 150.000, 160.000,"/m/05zppz,/m/09x0r,/m/0lyf6,/t/dd00129","['Male speech, man speaking', 'Speech', 'Breathing', 'Outside, rural or natural']"
upkZl6g54wY, 130.000, 140.000,"/m/07s04w4,/m/09x0r","['Snicker', 'Speech']"
upxh7mZ5IBo, 160.000, 170.000,"/m/032s66,/m/04zjc","['Gunshot, gunfire', 'Machine gun']"
uq9kej0JLb4, 0.000, 8.000,"/m/0395lw,/m/0gy1t2s","['Bell', 'Bicycle bell']"
uqAY4lCUcRY, 50.000, 60.000,"/m/01kcd,/m/07gql","['Brass instrument', 'Trumpet']"
uqUNGNZoxrg, 110.000, 120.000,"/m/02lkt,/m/04rlf,/m/07qb_dv","['Electronic music', 'Music', 'Scratch']"
uqr2NRv0LOY, 30.000, 40.000,"/m/04rlf,/m/07s0s5r,/m/09x0r","['Music', 'Strum', 'Speech']"
uqtwOTsOF7I, 30.000, 40.000,"/m/032s66,/m/0_1c","['Gunshot, gunfire', 'Artillery fire']"
ur77tjswGMU, 230.000, 240.000,"/m/07q4ntr,/m/09x0r,/t/dd00128","['Bellow', 'Speech', 'Outside, urban or manmade']"
urcN6jbEnTI, 0.000, 10.000,"/m/01h82_,/m/02mk9","['Engine knocking', 'Engine']"
urgm_uUWO2w, 30.000, 40.000,"/m/026z9,/m/04rlf","['Disco', 'Music']"
urmV1BRDabI, 200.000, 210.000,"/m/02cz_7,/m/09x0r","['Beatboxing', 'Speech']"
usH4nVyy9A4, 120.000, 130.000,"/m/015lz1,/m/016cjb,/m/04rlf","['Singing', 'Gospel music', 'Music']"
uscPSf6C_Js, 20.000, 30.000,"/m/07qh7jl,/t/dd00077","['Creak', 'Mechanisms']"
usczdCr8U80, 20.000, 30.000,"/m/04rlf,/m/07pqn27","['Music', 'Bouncing']"
use2i59_JtI, 400.000, 410.000,/m/05_wcq,"['Bird flight, flapping wings']"
usi_EC7p9e8, 0.000, 10.000,"/m/09x0r,/m/0ytgt,/t/dd00013,/t/dd00127","['Speech', 'Child speech, kid speaking', 'Children playing', 'Inside, public space']"
usjxOxDQYHI, 30.000, 40.000,"/m/05r5wn,/m/07qn4z3,/m/09x0r,/t/dd00129","['Rattle (instrument)', 'Rattle', 'Speech', 'Outside, rural or natural']"
usqM-22gdGw, 280.000, 290.000,"/m/015lz1,/m/04rlf,/m/07q4ntr,/t/dd00126","['Singing', 'Music', 'Bellow', 'Inside, large room or hall']"
utR4Dx9zq3A, 40.000, 50.000,"/m/014yck,/m/07yv9,/m/0k5j","['Aircraft engine', 'Vehicle', 'Aircraft']"
utU_Wt80qAg, 50.000, 60.000,"/m/01jwx6,/m/02mk9","['Vibration', 'Engine']"
ut_8E40pK8Q, 130.000, 140.000,"/m/03kmc9,/m/0dgbq","['Siren', 'Civil defense siren']"
uthV5xApuWQ, 30.000, 40.000,/m/03wvsk,['Hair dryer']
uttDa-4b5zo, 190.000, 200.000,"/m/0130jx,/m/02jz0l,/m/0838f","['Sink (filling or washing)', 'Water tap, faucet', 'Water']"
uuRq6Ibfs_c, 430.000, 440.000,"/m/023vsd,/m/07pdjhy","['Sanding', 'Rub']"
uuqH06sP0Bc, 30.000, 40.000,"/m/011k_j,/m/04rlf","['Timpani', 'Music']"
uuvp0tkzPbs, 0.000, 10.000,"/m/01g50p,/m/0284vy3,/m/06d_3,/m/06hck5,/m/06wzb,/m/07jdr,/m/07rjwbb","['Railroad car, train wagon', 'Train horn', 'Rail transport', 'Steam whistle', 'Steam', 'Train', 'Hiss']"
uuySqRPrzwI, 2.000, 12.000,"/m/04rlf,/m/04rmv,/m/09x0r","['Music', 'Mouse', 'Speech']"
uv1V5bh3PdM, 80.000, 90.000,"/m/013y1f,/m/03gvt,/m/03xq_f","['Organ', 'Hammond organ', 'Electronic organ']"
uvDfHhuFF5w, 30.000, 40.000,"/m/01v1d8,/m/04rlf","['Sampler', 'Music']"
uw0Piewnkmw, 70.000, 80.000,"/m/07rrlb6,/m/09x0r","['Splash, splatter', 'Speech']"
uw7zaizR30A, 390.000, 400.000,"/m/02p01q,/m/07pdjhy","['Filing (rasp)', 'Rub']"
uw9tqhv5pXQ, 30.000, 40.000,"/m/04rlf,/m/04rmv,/m/09x0r","['Music', 'Mouse', 'Speech']"
uwfHzRWtDBk, 30.000, 40.000,/m/07r4gkf,['Patter']
uwo8OeO0isQ, 30.000, 40.000,"/m/04rlf,/m/07rkbfh,/m/09x0r","['Music', 'Chatter', 'Speech']"
uwtZuIHD37Q, 80.000, 90.000,"/m/01qbl,/m/026t6,/m/02hnl,/m/03qtq,/m/03t3fj,/m/06rvn,/m/0bm02,/m/0l14md","['Cymbal', 'Drum', 'Drum kit', 'Hi-hat', 'Rimshot', 'Snare drum', 'Bass drum', 'Percussion']"
uxLY3CBoPo8, 50.000, 60.000,"/m/01jnbd,/m/02rr_,/m/0342h,/m/04rlf,/m/04szw,/m/0fx80y","['Echo', 'Effects unit', 'Guitar', 'Music', 'Musical instrument', 'Plucked string instrument']"
uxOaSvQy3xI, 30.000, 40.000,"/m/03_d0,/m/04rlf,/m/09x0r","['Jazz', 'Music', 'Speech']"
uxQaC0zvWow, 50.000, 60.000,"/m/07r_80w,/m/09d5_","['Hoot', 'Owl']"
uxTace8BosQ, 5.000, 15.000,/m/07ryjzk,"['Slap, smack']"
uxqI6pYUdig, 170.000, 180.000,"/m/02lkt,/m/04rlf,/m/07qb_dv","['Electronic music', 'Music', 'Scratch']"
uxxoA1cyuss, 30.000, 40.000,/m/07n_g,['Tuning fork']
uy-U2xwM2WY, 30.000, 40.000,"/m/01yrx,/m/01z5f,/m/068hy,/m/07r81j2,/m/09x0r,/m/0bt9lr,/m/0jbk,/t/dd00125","['Cat', 'Canidae, dogs, wolves', 'Domestic animals, pets', 'Caterwaul', 'Speech', 'Dog', 'Animal', 'Inside, small room']"
uy1Mv2of_kI, 80.000, 90.000,"/m/04rlf,/m/074ft","['Music', 'Song']"
uy1_vARLIp0, 120.000, 130.000,"/m/0342h,/m/04rlf,/m/04rzd,/m/04szw,/m/0fx80y","['Guitar', 'Music', 'Mandolin', 'Musical instrument', 'Plucked string instrument']"
uzUtOG-q7gw, 9.000, 19.000,"/m/07qz6j3,/m/09x0r","['Whimper', 'Speech']"
uzuycUGYxGc, 0.000, 5.000,/m/07s02z0,['Squeal']
v-ZMADTJ6DA, 220.000, 230.000,"/m/015lz1,/m/01jnbd,/m/04rlf","['Singing', 'Echo', 'Music']"
v-ea_MncCQk, 120.000, 130.000,"/m/02w4v,/m/04rlf","['Folk music', 'Music']"
v0VMZ0a5g44, 490.000, 500.000,"/m/068hy,/m/07r_k2n,/m/09x0r,/m/0bt9lr,/t/dd00125","['Domestic animals, pets', 'Yip', 'Speech', 'Dog', 'Inside, small room']"
v0zIWnmHqH4, 0.000, 10.000,"/m/04rlf,/m/07s0dtb,/m/09x0r,/t/dd00125","['Music', 'Gasp', 'Speech', 'Inside, small room']"
v17DxxrETAQ, 30.000, 40.000,/m/07pn_8q,['Chopping (food)']
v1EDTMRmJlY, 160.000, 170.000,"/m/04rlf,/m/06cqb","['Music', 'Reggae']"
v1orx7iMmyQ, 5.000, 15.000,/m/07qjznt,['Tick']
v26yz-OX_zM, 170.000, 180.000,"/m/015lz1,/m/0dls3","['Singing', 'Grunge']"
v2NUhsYMq5o, 130.000, 140.000,"/m/02g901,/m/09x0r","['Electric shaver, electric razor', 'Speech']"
v2_FkhxT6vo, 30.000, 40.000,"/m/04rlf,/m/0b9m1","['Music', 'Harmonic']"
v2jHmnU10Sg, 410.000, 420.000,"/m/0395lw,/m/04rlf","['Bell', 'Music']"
v2oFFSkDNQM, 170.000, 180.000,"/m/023vsd,/m/07pdjhy","['Sanding', 'Rub']"
